solver_id,model,solve_number,solve_time_s,predicted,residual
2011EDUA01,exponential,786.0,12.89,13.465436258024242,-0.5754362580242418
2011EDUA01,exponential,787.0,16.49,13.465436258024242,3.024563741975756
2011EDUA01,exponential,788.0,11.1,13.465436258024242,-2.3654362580242427
2011EDUA01,exponential,789.0,16.55,13.465436258024242,3.0845637419757583
2011EDUA01,exponential,790.0,12.99,13.465436258024242,-0.47543625802424216
2011EDUA01,exponential,791.0,11.54,13.465436258024242,-1.9254362580242432
2011EDUA01,exponential,792.0,13.5,13.465436258024242,0.03456374197575762
2011EDUA01,exponential,793.0,12.37,13.465436258024242,-1.0954362580242432
2011EDUA01,exponential,794.0,13.41,13.465436258024242,-0.055436258024242235
2011EDUA01,exponential,795.0,16.97,13.465436258024242,3.5045637419757565
2011EDUA01,exponential,796.0,13.91,13.465436258024242,0.44456374197575776
2011EDUA01,exponential,797.0,12.94,13.465436258024242,-0.5254362580242429
2011EDUA01,exponential,798.0,15.07,13.465436258024242,1.604563741975758
2011EDUA01,exponential,799.0,15.27,13.465436258024242,1.8045637419757572
2011EDUA01,exponential,800.0,12.97,13.465436258024242,-0.49543625802424174
2011EDUA01,exponential,801.0,15.75,13.465436258024242,2.2845637419757576
2011EDUA01,exponential,802.0,13.24,13.465436258024242,-0.22543625802424216
2011EDUA01,exponential,803.0,13.73,13.465436258024242,0.26456374197575805
2011EDUA01,exponential,804.0,16.77,13.465436258024242,3.304563741975757
2011EDUA01,exponential,805.0,14.62,13.465436258024242,1.1545637419757568
2011EDUA01,exponential,806.0,15.49,13.465436258024242,2.024563741975758
2011EDUA01,exponential,807.0,13.7,13.465436258024242,0.2345637419757569
2011EDUA01,exponential,808.0,12.51,13.465436258024242,-0.9554362580242426
2011EDUA01,exponential,809.0,14.9,13.465436258024242,1.434563741975758
2011EDUA01,exponential,810.0,15.28,13.465436258024242,1.814563741975757
2011EDUA01,exponential,811.0,15.01,13.465436258024242,1.5445637419757574
2011EDUA01,exponential,812.0,14.71,13.465436258024242,1.2445637419757585
2011EDUA01,exponential,813.0,15.94,13.465436258024242,2.474563741975757
2011EDUA01,exponential,814.0,13.74,13.465436258024242,0.27456374197575784
2011EDUA01,exponential,815.0,11.43,13.465436258024242,-2.0354362580242427
2011EDUA01,exponential,816.0,12.24,13.465436258024242,-1.2254362580242422
2011EDUA01,exponential,817.0,14.47,13.465436258024242,1.0045637419757583
2011EDUA01,exponential,818.0,16.02,13.465436258024242,2.554563741975757
2011EDUA01,exponential,819.0,15.42,13.465436258024242,1.9545637419757576
2011EDUA01,exponential,820.0,13.49,13.465436258024242,0.024563741975757836
2011EDUA01,exponential,821.0,14.58,13.465436258024242,1.1145637419757577
2011EDUA01,exponential,822.0,18.55,13.465436258024242,5.084563741975758
2011EDUA01,exponential,823.0,11.71,13.465436258024242,-1.7554362580242415
2011EDUA01,exponential,824.0,17.21,13.465436258024242,3.7445637419757585
2011EDUA01,exponential,825.0,12.26,13.465436258024242,-1.2054362580242426
2011EDUA01,exponential,826.0,12.15,13.465436258024242,-1.315436258024242
2011EDUA01,exponential,827.0,15.28,13.465436258024242,1.814563741975757
2011EDUA01,exponential,828.0,12.62,13.465436258024242,-0.8454362580242432
2011EDUA01,exponential,829.0,19.94,13.465436258024242,6.474563741975759
2011EDUA01,exponential,830.0,14.09,13.465436258024242,0.6245637419757575
2011EDUA01,exponential,831.0,13.28,13.465436258024242,-0.18543625802424302
2011EDUA01,exponential,832.0,15.45,13.465436258024242,1.984563741975757
2011EDUA01,exponential,833.0,12.62,13.465436258024242,-0.8454362580242432
2011EDUA01,exponential,834.0,14.6,13.465436258024242,1.1345637419757573
2011EDUA01,exponential,835.0,16.47,13.465436258024242,3.0045637419757565
2011EDUA01,exponential,836.0,14.67,13.465436258024242,1.2045637419757576
2011EDUA01,exponential,837.0,13.61,13.465436258024242,0.14456374197575705
2011EDUA01,exponential,838.0,12.63,13.465436258024242,-0.8354362580242416
2011EDUA01,exponential,839.0,11.29,13.465436258024242,-2.1754362580242432
2011EDUA01,exponential,840.0,12.21,13.465436258024242,-1.2554362580242415
2011EDUA01,exponential,841.0,12.46,13.465436258024242,-1.0054362580242415
2011EDUA01,exponential,842.0,17.73,13.465436258024242,4.264563741975758
2011EDUA01,exponential,843.0,14.19,13.465436258024242,0.7245637419757571
2011EDUA01,exponential,844.0,11.17,13.465436258024242,-2.2954362580242424
2011EDUA01,exponential,845.0,10.34,13.465436258024242,-3.1254362580242425
2011EDUA01,exponential,846.0,12.15,13.465436258024242,-1.315436258024242
2011EDUA01,exponential,847.0,13.84,13.465436258024242,0.3745637419757575
2011EDUA01,exponential,848.0,13.0,13.465436258024242,-0.4654362580242424
2011EDUA01,exponential,849.0,13.55,13.465436258024242,0.08456374197575833
2011EDUA01,exponential,850.0,11.17,13.465436258024242,-2.2954362580242424
2011EDUA01,exponential,851.0,14.15,13.465436258024242,0.684563741975758
2011EDUA01,exponential,852.0,15.61,13.465436258024242,2.144563741975757
2011EDUA01,exponential,853.0,13.81,13.465436258024242,0.3445637419757581
2011EDUA01,exponential,854.0,11.27,13.465436258024242,-2.195436258024243
2011EDUA01,exponential,855.0,15.43,13.465436258024242,1.9645637419757573
2011EDUA01,exponential,856.0,18.22,13.465436258024242,4.7545637419757565
2011EDUA01,exponential,857.0,14.89,13.465436258024242,1.4245637419757582
2011EDUA01,exponential,858.0,13.2,13.465436258024242,-0.2654362580242431
2011EDUA01,exponential,859.0,11.42,13.465436258024242,-2.0454362580242424
2011EDUA01,exponential,860.0,12.05,13.465436258024242,-1.4154362580242417
2011EDUA01,exponential,861.0,15.45,13.465436258024242,1.984563741975757
2011EDUA01,exponential,862.0,13.24,13.465436258024242,-0.22543625802424216
2011EDUA01,exponential,863.0,13.15,13.465436258024242,-0.315436258024242
2011EDUA01,exponential,864.0,14.82,13.465436258024242,1.354563741975758
2011EDUA01,exponential,865.0,14.52,13.465436258024242,1.0545637419757572
2011EDUA01,exponential,866.0,12.62,13.465436258024242,-0.8454362580242432
2011EDUA01,exponential,867.0,10.52,13.465436258024242,-2.945436258024243
2011EDUA01,exponential,868.0,14.84,13.465436258024242,1.3745637419757575
2011EDUA01,exponential,869.0,11.77,13.465436258024242,-1.6954362580242428
2011EDUA01,exponential,870.0,12.04,13.465436258024242,-1.4254362580242432
2011EDUA01,exponential,871.0,13.77,13.465436258024242,0.3045637419757572
2011EDUA01,exponential,872.0,13.71,13.465436258024242,0.24456374197575848
2011EDUA01,exponential,873.0,13.72,13.465436258024242,0.25456374197575826
2011EDUA01,exponential,874.0,12.69,13.465436258024242,-0.7754362580242429
2011EDUA01,exponential,875.0,11.6,13.465436258024242,-1.8654362580242427
2011EDUA01,exponential,876.0,16.01,13.465436258024242,2.544563741975759
2011EDUA01,exponential,877.0,15.98,13.465436258024242,2.514563741975758
2011EDUA01,exponential,878.0,14.3,13.465436258024242,0.8345637419757583
2011EDUA01,exponential,879.0,11.5,13.465436258024242,-1.9654362580242424
2011EDUA01,exponential,880.0,11.95,13.465436258024242,-1.515436258024243
2011EDUA01,exponential,881.0,15.14,13.465436258024242,1.6745637419757582
2011EDUA01,exponential,882.0,12.84,13.465436258024242,-0.6254362580242425
2011EDUA01,exponential,883.0,14.58,13.465436258024242,1.1145637419757577
2011EDUA01,exponential,884.0,15.61,13.465436258024242,2.144563741975757
2011EDUA01,exponential,885.0,15.32,13.465436258024242,1.854563741975758
2011EDUA01,exponential,886.0,14.29,13.465436258024242,0.8245637419757568
2011EDUA01,exponential,887.0,12.81,13.465436258024242,-0.6554362580242419
2011EDUA01,exponential,888.0,15.61,13.465436258024242,2.144563741975757
2011EDUA01,exponential,889.0,12.59,13.465436258024242,-0.8754362580242425
2011EDUA01,exponential,890.0,14.89,13.465436258024242,1.4245637419757582
2011EDUA01,exponential,891.0,12.22,13.465436258024242,-1.2454362580242417
2011EDUA01,exponential,892.0,13.85,13.465436258024242,0.38456374197575727
2011EDUA01,exponential,893.0,13.05,13.465436258024242,-0.41543625802424167
2011EDUA01,exponential,894.0,14.62,13.465436258024242,1.1545637419757568
2011EDUA01,exponential,895.0,19.03,13.465436258024242,5.564563741975759
2011EDUA01,exponential,896.0,12.44,13.465436258024242,-1.0254362580242429
2011EDUA01,exponential,897.0,21.25,13.465436258024242,7.784563741975758
2011EDUA01,exponential,898.0,13.4,13.465436258024242,-0.06543625802424202
2011EDUA01,exponential,899.0,18.2,13.465436258024242,4.734563741975757
2011EDUA01,exponential,900.0,12.71,13.465436258024242,-0.7554362580242415
2011EDUA01,exponential,901.0,13.6,13.465436258024242,0.13456374197575727
2011EDUA01,exponential,902.0,13.38,13.465436258024242,-0.0854362580242416
2011EDUA01,exponential,903.0,14.14,13.465436258024242,0.6745637419757582
2011EDUA01,exponential,904.0,12.91,13.465436258024242,-0.5554362580242422
2011EDUA01,exponential,905.0,12.45,13.465436258024242,-1.015436258024243
2011EDUA01,exponential,906.0,12.75,13.465436258024242,-0.7154362580242424
2011EDUA01,exponential,907.0,12.17,13.465436258024242,-1.2954362580242424
2011EDUA01,exponential,908.0,16.52,13.465436258024242,3.054563741975757
2011EDUA01,exponential,909.0,13.58,13.465436258024242,0.1145637419757577
2011EDUA01,exponential,910.0,11.36,13.465436258024242,-2.105436258024243
2011EDUA01,exponential,911.0,16.25,13.465436258024242,2.7845637419757576
2011EDUA01,exponential,912.0,12.09,13.465436258024242,-1.3754362580242425
2011EDUA01,exponential,913.0,14.45,13.465436258024242,0.9845637419757569
2011EDUA01,exponential,914.0,13.06,13.465436258024242,-0.4054362580242419
2011EDUA01,exponential,915.0,14.22,13.465436258024242,0.7545637419757583
2011EDUA01,exponential,916.0,15.67,13.465436258024242,2.2045637419757576
2011EDUA01,exponential,917.0,14.79,13.465436258024242,1.3245637419757568
2011EDUA01,exponential,918.0,8.99,13.465436258024242,-4.475436258024242
2011EDUA01,exponential,919.0,12.29,13.465436258024242,-1.1754362580242432
2011EDUA01,exponential,920.0,14.39,13.465436258024242,0.9245637419757582
2011EDUA01,exponential,921.0,13.15,13.465436258024242,-0.315436258024242
2011EDUA01,exponential,922.0,12.78,13.465436258024242,-0.685436258024243
2011EDUA01,exponential,923.0,13.17,13.465436258024242,-0.29543625802424245
2011EDUA01,exponential,924.0,14.03,13.465436258024242,0.564563741975757
2011EDUA01,exponential,925.0,11.38,13.465436258024242,-2.0854362580242416
2011EDUA01,exponential,926.0,12.97,13.465436258024242,-0.49543625802424174
2011EDUA01,exponential,927.0,13.81,13.465436258024242,0.3445637419757581
2011EDUA01,exponential,928.0,14.86,13.465436258024242,1.394563741975757
2011EDUA01,exponential,929.0,12.54,13.465436258024242,-0.9254362580242432
2011EDUA01,exponential,930.0,13.74,13.465436258024242,0.27456374197575784
2011EDUA01,exponential,931.0,12.55,13.465436258024242,-0.9154362580242417
2011EDUA01,exponential,932.0,12.86,13.465436258024242,-0.605436258024243
2011EDUA01,exponential,933.0,17.14,13.465436258024242,3.674563741975758
2011EDUA01,exponential,934.0,13.62,13.465436258024242,0.15456374197575684
2011EDUA01,exponential,935.0,12.51,13.465436258024242,-0.9554362580242426
2011EDUA01,exponential,936.0,12.96,13.465436258024242,-0.5054362580242415
2011EDUA01,exponential,937.0,13.31,13.465436258024242,-0.15543625802424188
2011EDUA01,exponential,938.0,14.12,13.465436258024242,0.6545637419757568
2011EDUA01,exponential,939.0,11.92,13.465436258024242,-1.5454362580242424
2011EDUA01,exponential,940.0,18.61,13.465436258024242,5.144563741975757
2011EDUA01,exponential,941.0,15.26,13.465436258024242,1.7945637419757574
2011EDUA01,exponential,942.0,16.01,13.465436258024242,2.544563741975759
2011EDUA01,exponential,943.0,14.45,13.465436258024242,0.9845637419757569
2011EDUA01,exponential,944.0,11.8,13.465436258024242,-1.6654362580242417
2011EDUA01,exponential,945.0,14.62,13.465436258024242,1.1545637419757568
2011EDUA01,exponential,946.0,11.94,13.465436258024242,-1.5254362580242429
2011EDUA01,exponential,947.0,14.16,13.465436258024242,0.6945637419757578
2011EDUA01,exponential,948.0,10.56,13.465436258024242,-2.905436258024242
2011EDUA01,exponential,949.0,11.12,13.465436258024242,-2.345436258024243
2011EDUA01,exponential,950.0,11.61,13.465436258024242,-1.855436258024243
2011EDUA01,exponential,951.0,12.95,13.465436258024242,-0.5154362580242431
2011EDUA01,exponential,952.0,11.6,13.465436258024242,-1.8654362580242427
2011EDUA01,exponential,953.0,12.33,13.465436258024242,-1.1354362580242423
2011EDUA01,exponential,954.0,13.43,13.465436258024242,-0.03543625802424266
2011EDUA01,exponential,955.0,13.72,13.465436258024242,0.25456374197575826
2011EDUA01,exponential,956.0,15.44,13.465436258024242,1.9745637419757571
2011EDUA01,exponential,957.0,12.61,13.465436258024242,-0.855436258024243
2011EDUA01,exponential,958.0,14.79,13.465436258024242,1.3245637419757568
2011EDUA01,exponential,959.0,12.9,13.465436258024242,-0.565436258024242
2011EDUA01,exponential,960.0,14.61,13.465436258024242,1.144563741975757
2011EDUA01,exponential,961.0,11.14,13.465436258024242,-2.325436258024242
2011EDUA01,exponential,962.0,12.8,13.465436258024242,-0.6654362580242417
2011EDUA01,exponential,963.0,12.98,13.465436258024242,-0.48543625802424195
2011EDUA01,exponential,964.0,11.95,13.465436258024242,-1.515436258024243
2011EDUA01,exponential,965.0,14.41,13.465436258024242,0.9445637419757578
2011EDUA01,exponential,966.0,10.65,13.465436258024242,-2.815436258024242
2011EDUA01,exponential,967.0,13.38,13.465436258024242,-0.0854362580242416
2011EDUA01,exponential,968.0,9.2,13.465436258024242,-4.265436258024243
2011EDUA01,exponential,969.0,18.2,13.465436258024242,4.734563741975757
2011EDUA01,exponential,970.0,16.2,13.465436258024242,2.734563741975757
2011EDUA01,exponential,971.0,15.72,13.465436258024242,2.2545637419757583
2011EDUA01,exponential,972.0,11.11,13.465436258024242,-2.355436258024243
2011EDUA01,exponential,973.0,14.81,13.465436258024242,1.3445637419757581
2011EDUA01,exponential,974.0,15.74,13.465436258024242,2.274563741975758
2011EDUA01,exponential,975.0,11.74,13.465436258024242,-1.7254362580242422
2011EDUA01,exponential,976.0,16.37,13.465436258024242,2.9045637419757586
2011EDUA01,exponential,977.0,23.94,13.465436258024242,10.474563741975759
2011EDUA01,exponential,978.0,14.73,13.465436258024242,1.264563741975758
2011EDUA01,exponential,979.0,19.16,13.465436258024242,5.694563741975758
2011EDUA01,exponential,980.0,19.01,13.465436258024242,5.544563741975759
2011EDUA01,exponential,981.0,12.65,13.465436258024242,-0.815436258024242
2011EDUA01,exponential,982.0,12.56,13.465436258024242,-0.9054362580242419
2011EDUA01,exponential,983.0,14.63,13.465436258024242,1.1645637419757584
2011EDUA01,exponential,984.0,10.59,13.465436258024242,-2.8754362580242425
2011EDUA01,exponential,985.0,25.22,13.465436258024242,11.754563741975756
2011EDUA01,exponential,986.0,11.3,13.465436258024242,-2.1654362580242417
2011EDUA01,exponential,987.0,14.22,13.465436258024242,0.7545637419757583
2011EDUA01,exponential,988.0,12.64,13.465436258024242,-0.8254362580242418
2011EDUA01,exponential,989.0,12.79,13.465436258024242,-0.6754362580242432
2011EDUA01,exponential,990.0,13.94,13.465436258024242,0.4745637419757571
2011EDUA01,exponential,991.0,13.32,13.465436258024242,-0.1454362580242421
2011EDUA01,exponential,992.0,11.66,13.465436258024242,-1.8054362580242422
2011EDUA01,exponential,993.0,12.59,13.465436258024242,-0.8754362580242425
2011EDUA01,exponential,994.0,13.62,13.465436258024242,0.15456374197575684
2011EDUA01,exponential,995.0,15.24,13.465436258024242,1.7745637419757578
2011EDUA01,exponential,996.0,12.89,13.465436258024242,-0.5754362580242418
2011EDUA01,exponential,997.0,15.25,13.465436258024242,1.7845637419757576
2011EDUA01,exponential,998.0,13.07,13.465436258024242,-0.3954362580242421
2011EDUA01,exponential,999.0,11.03,13.465436258024242,-2.435436258024243
2011EDUA01,exponential,1000.0,12.36,13.465436258024242,-1.105436258024243
2011EDUA01,exponential,1001.0,13.87,13.465436258024242,0.40456374197575684
2011EDUA01,exponential,1002.0,16.91,13.465436258024242,3.4445637419757578
2011EDUA01,exponential,1003.0,17.99,13.465436258024242,4.524563741975756
2011EDUA01,exponential,1004.0,16.55,13.465436258024242,3.0845637419757583
2011EDUA01,exponential,1005.0,14.82,13.465436258024242,1.354563741975758
2011EDUA01,exponential,1006.0,15.75,13.465436258024242,2.2845637419757576
2011EDUA01,exponential,1007.0,13.22,13.465436258024242,-0.24543625802424174
2011EDUA01,exponential,1008.0,15.92,13.465436258024242,2.4545637419757576
2011EDUA01,exponential,1009.0,12.19,13.465436258024242,-1.2754362580242429
2011EDUA01,exponential,1010.0,10.24,13.465436258024242,-3.225436258024242
2011EDUA01,exponential,1011.0,11.98,13.465436258024242,-1.485436258024242
2011EDUA01,exponential,1012.0,12.46,13.465436258024242,-1.0054362580242415
2011EDUA01,exponential,1013.0,14.6,13.465436258024242,1.1345637419757573
2011EDUA01,exponential,1014.0,13.38,13.465436258024242,-0.0854362580242416
2011EDUA01,exponential,1015.0,14.52,13.465436258024242,1.0545637419757572
2011EDUA01,exponential,1016.0,12.13,13.465436258024242,-1.3354362580242416
2011EDUA01,exponential,1017.0,15.17,13.465436258024242,1.7045637419757576
2011EDUA01,exponential,1018.0,14.09,13.465436258024242,0.6245637419757575
2011EDUA01,exponential,1019.0,12.96,13.465436258024242,-0.5054362580242415
2011EDUA01,exponential,1020.0,14.89,13.465436258024242,1.4245637419757582
2011EDUA01,exponential,1021.0,22.97,13.465436258024242,9.504563741975756
2011EDUA01,exponential,1022.0,12.68,13.465436258024242,-0.7854362580242427
2011EDUA01,exponential,1023.0,12.08,13.465436258024242,-1.3854362580242423
2011EDUA01,exponential,1024.0,13.89,13.465436258024242,0.4245637419757582
2011EDUA01,exponential,1025.0,14.33,13.465436258024242,0.8645637419757577
2011EDUA01,exponential,1026.0,12.75,13.465436258024242,-0.7154362580242424
2011EDUA01,exponential,1027.0,12.89,13.465436258024242,-0.5754362580242418
2011EDUA01,exponential,1028.0,13.51,13.465436258024242,0.04456374197575741
2011EDUA01,exponential,1029.0,15.1,13.465436258024242,1.6345637419757573
2011EDUA01,exponential,1030.0,14.16,13.465436258024242,0.6945637419757578
2011EDUA01,exponential,1031.0,13.14,13.465436258024242,-0.3254362580242418
2011EDUA01,exponential,1032.0,11.71,13.465436258024242,-1.7554362580242415
2011EDUA01,exponential,1033.0,14.94,13.465436258024242,1.4745637419757571
2011EDUA01,exponential,1034.0,10.29,13.465436258024242,-3.1754362580242432
2011EDUA01,exponential,1035.0,11.97,13.465436258024242,-1.4954362580242417
2011EDUA01,exponential,1036.0,15.07,13.465436258024242,1.604563741975758
2011EDUA01,exponential,1037.0,13.25,13.465436258024242,-0.21543625802424238
2011EDUA01,exponential,1038.0,16.72,13.465436258024242,3.2545637419757565
2011EDUA01,exponential,1039.0,13.37,13.465436258024242,-0.09543625802424316
2011EDUA01,exponential,1040.0,14.52,13.465436258024242,1.0545637419757572
2011EDUA01,exponential,1041.0,14.4,13.465436258024242,0.934563741975758
2011EDUA01,exponential,1042.0,13.97,13.465436258024242,0.5045637419757583
2011EDUA01,exponential,1043.0,12.22,13.465436258024242,-1.2454362580242417
2011EDUA01,exponential,1044.0,10.24,13.465436258024242,-3.225436258024242
2011EDUA01,exponential,1045.0,17.05,13.465436258024242,3.5845637419757583
2011EDUA01,exponential,1046.0,9.96,13.465436258024242,-3.5054362580242415
2011EDUA01,exponential,1047.0,13.16,13.465436258024242,-0.30543625802424224
2011EDUA01,exponential,1048.0,11.24,13.465436258024242,-2.225436258024242
2011EDUA01,exponential,1049.0,12.21,13.465436258024242,-1.2554362580242415
2011EDUA01,exponential,1050.0,12.77,13.465436258024242,-0.6954362580242428
2011EDUA01,exponential,1051.0,12.67,13.465436258024242,-0.7954362580242424
2011EDUA01,exponential,1052.0,13.05,13.465436258024242,-0.41543625802424167
2011EDUA01,exponential,1053.0,13.46,13.465436258024242,-0.005436258024241525
2011EDUA01,exponential,1054.0,11.06,13.465436258024242,-2.405436258024242
2011EDUA01,exponential,1055.0,13.04,13.465436258024242,-0.42543625802424323
2011EDUA01,exponential,1056.0,12.06,13.465436258024242,-1.4054362580242419
2011EDUA01,exponential,1057.0,15.4,13.465436258024242,1.934563741975758
2011EDUA01,exponential,1058.0,8.94,13.465436258024242,-4.525436258024243
2011EDUA01,exponential,1059.0,11.93,13.465436258024242,-1.5354362580242427
2011EDUA01,exponential,1060.0,15.71,13.465436258024242,2.2445637419757585
2011EDUA01,exponential,1061.0,11.39,13.465436258024242,-2.075436258024242
2011EDUA01,exponential,1062.0,11.03,13.465436258024242,-2.435436258024243
2011EDUA01,exponential,1063.0,13.68,13.465436258024242,0.21456374197575734
2011EDUA01,exponential,1064.0,11.0,13.465436258024242,-2.4654362580242424
2011EDUA01,exponential,1065.0,11.83,13.465436258024242,-1.6354362580242423
2011EDUA01,exponential,1066.0,11.46,13.465436258024242,-2.0054362580242415
2011EDUA01,exponential,1067.0,15.72,13.465436258024242,2.2545637419757583
2011EDUA01,exponential,1068.0,12.66,13.465436258024242,-0.8054362580242422
2011EDUA01,exponential,1069.0,12.53,13.465436258024242,-0.935436258024243
2011EDUA01,exponential,1070.0,16.72,13.465436258024242,3.2545637419757565
2011EDUA01,exponential,1071.0,15.85,13.465436258024242,2.3845637419757573
2011EDUA01,exponential,1072.0,15.74,13.465436258024242,2.274563741975758
2011EDUA01,exponential,1073.0,9.91,13.465436258024242,-3.5554362580242422
2011EDUA01,exponential,1074.0,11.77,13.465436258024242,-1.6954362580242428
2011EDUA01,exponential,1075.0,13.08,13.465436258024242,-0.3854362580242423
2011EDUA01,exponential,1076.0,13.47,13.465436258024242,0.004563741975758262
2011EDUA01,exponential,1077.0,12.52,13.465436258024242,-0.9454362580242428
2011EDUA01,exponential,1078.0,11.9,13.465436258024242,-1.565436258024242
2011EDUA01,exponential,1079.0,15.94,13.465436258024242,2.474563741975757
2011EDUA01,exponential,1080.0,11.74,13.465436258024242,-1.7254362580242422
2011EDUA01,exponential,1081.0,12.14,13.465436258024242,-1.3254362580242418
2011EDUA01,exponential,1082.0,10.89,13.465436258024242,-2.575436258024242
2011EDUA01,exponential,1083.0,11.96,13.465436258024242,-1.5054362580242415
2011EDUA01,exponential,1084.0,11.0,13.465436258024242,-2.4654362580242424
2011EDUA01,exponential,1085.0,12.88,13.465436258024242,-0.5854362580242416
2011EDUA01,exponential,1086.0,11.35,13.465436258024242,-2.1154362580242427
2011EDUA01,exponential,1087.0,11.81,13.465436258024242,-1.6554362580242419
2011EDUA01,exponential,1088.0,14.97,13.465436258024242,1.5045637419757583
2011EDUA01,exponential,1089.0,15.5,13.465436258024242,2.0345637419757576
2011EDUA01,exponential,1090.0,12.26,13.465436258024242,-1.2054362580242426
2011EDUA01,exponential,1091.0,14.08,13.465436258024242,0.6145637419757577
2011EDUA01,exponential,1092.0,14.41,13.465436258024242,0.9445637419757578
2011EDUA01,exponential,1093.0,14.49,13.465436258024242,1.0245637419757578
2011EDUA01,exponential,1094.0,12.33,13.465436258024242,-1.1354362580242423
2011EDUA01,exponential,1095.0,13.05,13.465436258024242,-0.41543625802424167
2011EDUA01,exponential,1096.0,11.02,13.465436258024242,-2.445436258024243
2011EDUA01,exponential,1097.0,14.09,13.465436258024242,0.6245637419757575
2011EDUA01,exponential,1098.0,11.53,13.465436258024242,-1.935436258024243
2011EDUA01,exponential,1099.0,13.18,13.465436258024242,-0.28543625802424266
2011EDUA01,exponential,1100.0,16.77,13.465436258024242,3.304563741975757
2011EDUA01,exponential,1101.0,14.28,13.465436258024242,0.814563741975757
2011EDUA01,exponential,1102.0,10.4,13.465436258024242,-3.065436258024242
2011EDUA01,exponential,1103.0,12.08,13.465436258024242,-1.3854362580242423
2011EDUA01,exponential,1104.0,15.02,13.465436258024242,1.5545637419757572
2011EDUA01,exponential,1105.0,14.44,13.465436258024242,0.9745637419757571
2011EDUA01,exponential,1106.0,15.9,13.465436258024242,2.434563741975758
2011EDUA01,exponential,1107.0,14.93,13.465436258024242,1.4645637419757573
2011EDUA01,exponential,1108.0,12.97,13.465436258024242,-0.49543625802424174
2011EDUA01,exponential,1109.0,13.77,13.465436258024242,0.3045637419757572
2011EDUA01,exponential,1110.0,10.47,13.465436258024242,-2.9954362580242417
2011EDUA01,exponential,1111.0,14.19,13.465436258024242,0.7245637419757571
2011EDUA01,exponential,1112.0,11.53,13.465436258024242,-1.935436258024243
2011EDUA01,exponential,1113.0,13.93,13.465436258024242,0.46456374197575734
2011EDUA01,exponential,1114.0,12.62,13.465436258024242,-0.8454362580242432
2011EDUA01,exponential,1115.0,11.96,13.465436258024242,-1.5054362580242415
2011EDUA01,exponential,1116.0,12.96,13.465436258024242,-0.5054362580242415
2011EDUA01,exponential,1117.0,13.69,13.465436258024242,0.22456374197575713
2011EDUA01,exponential,1118.0,12.9,13.465436258024242,-0.565436258024242
2011EDUA01,exponential,1119.0,14.36,13.465436258024242,0.894563741975757
2011EDUA01,exponential,1120.0,12.87,13.465436258024242,-0.5954362580242432
2011EDUA01,exponential,1121.0,11.52,13.465436258024242,-1.9454362580242428
2011EDUA01,exponential,1122.0,12.44,13.465436258024242,-1.0254362580242429
2011EDUA01,exponential,1123.0,13.55,13.465436258024242,0.08456374197575833
2011EDUA01,exponential,1124.0,13.18,13.465436258024242,-0.28543625802424266
2011EDUA01,exponential,1125.0,15.93,13.465436258024242,2.4645637419757573
2011EDUA01,exponential,1126.0,12.33,13.465436258024242,-1.1354362580242423
2011EDUA01,exponential,1127.0,12.72,13.465436258024242,-0.7454362580242417
2011EDUA01,exponential,1128.0,12.4,13.465436258024242,-1.065436258024242
2011EDUA01,exponential,1129.0,11.07,13.465436258024242,-2.395436258024242
2011EDUA01,exponential,1130.0,13.41,13.465436258024242,-0.055436258024242235
2011EDUA01,exponential,1131.0,12.4,13.465436258024242,-1.065436258024242
2011EDUA01,exponential,1132.0,15.8,13.465436258024242,2.3345637419757583
2011EDUA01,exponential,1133.0,13.01,13.465436258024242,-0.4554362580242426
2011EDUA01,exponential,1134.0,12.72,13.465436258024242,-0.7454362580242417
2011EDUA01,exponential,1135.0,13.47,13.465436258024242,0.004563741975758262
2011EDUA01,exponential,1136.0,12.5,13.465436258024242,-0.9654362580242424
2011EDUA01,exponential,1137.0,11.19,13.465436258024242,-2.275436258024243
2011EDUA01,exponential,1138.0,16.27,13.465436258024242,2.804563741975757
2011EDUA01,exponential,1139.0,12.44,13.465436258024242,-1.0254362580242429
2011EDUA01,exponential,1140.0,13.75,13.465436258024242,0.2845637419757576
2011EDUA01,exponential,1141.0,14.67,13.465436258024242,1.2045637419757576
2011EDUA01,exponential,1142.0,10.97,13.465436258024242,-2.4954362580242417
2011EDUA01,exponential,1143.0,13.02,13.465436258024242,-0.4454362580242428
2011EDUA01,exponential,1144.0,14.2,13.465436258024242,0.7345637419757569
2011EDUA01,exponential,1145.0,14.1,13.465436258024242,0.6345637419757573
2011EDUA01,exponential,1146.0,12.26,13.465436258024242,-1.2054362580242426
2011EDUA01,exponential,1147.0,12.36,13.465436258024242,-1.105436258024243
2011EDUA01,exponential,1148.0,13.71,13.465436258024242,0.24456374197575848
2011EDUA01,exponential,1149.0,12.86,13.465436258024242,-0.605436258024243
2011EDUA01,exponential,1150.0,11.38,13.465436258024242,-2.0854362580242416
2011EDUA01,exponential,1151.0,14.58,13.465436258024242,1.1145637419757577
2011EDUA01,exponential,1152.0,12.88,13.465436258024242,-0.5854362580242416
2011EDUA01,exponential,1153.0,15.02,13.465436258024242,1.5545637419757572
2011EDUA01,exponential,1154.0,11.53,13.465436258024242,-1.935436258024243
2011EDUA01,exponential,1155.0,19.11,13.465436258024242,5.644563741975757
