solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,47.0,20.06,19.321304101954734,0.7386958980452647
2010ROSE03,power_law,48.0,23.0,19.285346826303098,3.7146531736969024
2010ROSE03,power_law,49.0,18.27,19.250291189651435,-0.9802911896514352
2010ROSE03,power_law,50.0,17.78,19.216096861981075,-1.4360968619810741
2010ROSE03,power_law,51.0,21.38,19.18272607859538,2.1972739214046193
2010ROSE03,power_law,52.0,17.68,19.150143430389143,-1.4701434303891432
2010ROSE03,power_law,53.0,23.25,19.118315674926386,4.131684325073614
2010ROSE03,power_law,54.0,17.9,19.08721156591222,-1.1872115659122215
2010ROSE03,power_law,55.0,23.91,19.056801698963806,4.853198301036194
2010ROSE03,power_law,56.0,17.77,19.027058371857336,-1.2570583718573367
2010ROSE03,power_law,57.0,15.13,18.997955457660566,-3.8679554576605657
2010ROSE03,power_law,58.0,18.05,18.969468289359693,-0.9194682893596919
2010ROSE03,power_law,59.0,18.53,18.94157355476078,-0.4115735547607784
2010ROSE03,power_law,60.0,19.38,18.91424920059373,0.46575079940626907
2010ROSE03,power_law,61.0,15.63,18.887474344874356,-3.257474344874355
2010ROSE03,power_law,62.0,20.34,18.861229196690964,1.478770803309036
2010ROSE03,power_law,63.0,19.53,18.835494982677847,0.6945050173221539
2010ROSE03,power_law,64.0,24.03,18.81025387952189,5.21974612047811
2010ROSE03,power_law,65.0,17.88,18.785488951921465,-0.9054889519214662
2010ROSE03,power_law,66.0,18.3,18.76118409548083,-0.46118409548082795
2010ROSE03,power_law,67.0,19.93,18.73732398407913,1.1926760159208705
2010ROSE03,power_law,68.0,17.9,18.713894021302423,-0.8138940213024242
2010ROSE03,power_law,69.0,22.38,18.690880295570352,3.689119704429647
2010ROSE03,power_law,70.0,28.24,18.66826953862742,9.571730461372578
2010ROSE03,power_law,71.0,24.31,18.64604908710249,5.6639509128975085
2010ROSE03,power_law,72.0,20.41,18.624206846869974,1.785793153130026
2010ROSE03,power_law,73.0,19.21,18.602731259972835,0.6072687400271661
2010ROSE03,power_law,74.0,18.4,18.58161127389083,-0.1816112738908302
2010ROSE03,power_law,75.0,21.93,18.560836312958603,3.3691636870413966
2010ROSE03,power_law,76.0,17.15,18.540396251756725,-1.3903962517567265
2010ROSE03,power_law,77.0,17.84,18.52028139031552,-0.6802813903155212
2010ROSE03,power_law,78.0,18.43,18.50048243098644,-0.07048243098644136
2010ROSE03,power_law,79.0,18.66,18.48099045684902,0.17900954315097906
2010ROSE03,power_law,80.0,17.55,18.461796911533476,-0.9117969115334752
2010ROSE03,power_law,81.0,19.77,18.442893580349697,1.3271064196503026
2010ROSE03,power_law,82.0,18.19,18.424272572623114,-0.2342725726231123
2010ROSE03,power_law,83.0,15.81,18.405926305146536,-2.595926305146536
