solver_id,model,solve_number,solve_time_s,predicted,residual
2010HULL01,power_law,1553.0,7.62,9.313145417717939,-1.6931454177179388
2010HULL01,power_law,1554.0,8.73,9.312823378624573,-0.5828233786245729
2010HULL01,power_law,1555.0,9.44,9.312501627215978,0.12749837278402154
2010HULL01,power_law,1556.0,9.71,9.3121801630504,0.3978198369496013
2010HULL01,power_law,1557.0,8.2,9.311858985687044,-1.1118589856870447
2010HULL01,power_law,1558.0,9.11,9.31153809468608,-0.20153809468608053
2010HULL01,power_law,1559.0,9.38,9.31121748960863,0.06878251039137062
2010HULL01,power_law,1560.0,9.43,9.310897170016771,0.11910282998322863
2010HULL01,power_law,1561.0,7.42,9.31057713547353,-1.8905771354735297
2010HULL01,power_law,1562.0,10.75,9.310257385542883,1.439742614457117
2010HULL01,power_law,1563.0,8.9,9.309937919789752,-0.40993791978975125
2010HULL01,power_law,1564.0,10.9,9.30961873778,1.590381262220001
2010HULL01,power_law,1565.0,8.14,9.309299839080431,-1.1692998390804306
2010HULL01,power_law,1566.0,9.24,9.30898122325879,-0.06898122325879008
2010HULL01,power_law,1567.0,8.66,9.30866288988375,-0.6486628898837505
2010HULL01,power_law,1568.0,9.06,9.308344838524926,-0.2483448385249254
2010HULL01,power_law,1569.0,9.42,9.308027068752853,0.11197293124714669
2010HULL01,power_law,1570.0,10.36,9.307709580138999,1.0522904198610004
2010HULL01,power_law,1571.0,8.07,9.307392372255755,-1.237392372255755
2010HULL01,power_law,1572.0,9.39,9.307075444676432,0.08292455532356868
2010HULL01,power_law,1573.0,9.36,9.306758796975267,0.0532412030247329
2010HULL01,power_law,1574.0,9.27,9.306442428727404,-0.036442428727404774
2010HULL01,power_law,1575.0,8.78,9.30612633950891,-0.5261263395089113
2010HULL01,power_law,1576.0,7.97,9.30581052889676,-1.3358105288967606
2010HULL01,power_law,1577.0,8.01,9.305494996468838,-1.2954949964688378
2010HULL01,power_law,1578.0,9.37,9.305179741803935,0.06482025819606463
2010HULL01,power_law,1579.0,7.84,9.304864764481747,-1.4648647644817476
2010HULL01,power_law,1580.0,10.76,9.304550064082871,1.4554499359171285
2010HULL01,power_law,1581.0,8.89,9.304235640188804,-0.414235640188803
2010HULL01,power_law,1582.0,10.91,9.303921492381939,1.6060785076180615
2010HULL01,power_law,1583.0,9.59,9.303607620245561,0.28639237975443876
2010HULL01,power_law,1584.0,7.05,9.30329402336385,-2.2532940233638508
2010HULL01,power_law,1585.0,9.81,9.302980701321875,0.5070192986781255
2010HULL01,power_law,1586.0,7.74,9.30266765370559,-1.5626676537055904
2010HULL01,power_law,1587.0,7.85,9.302354880101834,-1.4523548801018347
2010HULL01,power_law,1588.0,7.69,9.302042380098328,-1.6120423800983277
2010HULL01,power_law,1589.0,9.4,9.301730153283675,0.09826984671632566
2010HULL01,power_law,1590.0,9.24,9.301418199247347,-0.06141819924734726
2010HULL01,power_law,1591.0,10.04,9.3011065175797,0.7388934824202984
2010HULL01,power_law,1592.0,8.83,9.300795107871958,-0.47079510787195744
2010HULL01,power_law,1593.0,9.27,9.300483969716213,-0.030483969716213366
2010HULL01,power_law,1594.0,9.68,9.300173102705429,0.37982689729457064
2010HULL01,power_law,1595.0,8.07,9.29986250643343,-1.2298625064334292
2010HULL01,power_law,1596.0,9.58,9.299552180494905,0.28044781950509545
2010HULL01,power_law,1597.0,7.84,9.299242124485405,-1.4592421244854048
2010HULL01,power_law,1598.0,12.97,9.298932338001336,3.6710676619986646
2010HULL01,power_law,1599.0,9.14,9.298622820639961,-0.1586228206399607
2010HULL01,power_law,1600.0,8.46,9.298313571999394,-0.838313571999393
2010HULL01,power_law,1601.0,7.42,9.298004591678604,-1.8780045916786037
2010HULL01,power_law,1602.0,9.24,9.297695879277404,-0.057695879277403606
2010HULL01,power_law,1603.0,11.07,9.297387434396457,1.7726125656035432
2010HULL01,power_law,1604.0,9.12,9.297079256637266,-0.17707925663726698
2010HULL01,power_law,1605.0,9.08,9.296771345602181,-0.21677134560218114
2010HULL01,power_law,1606.0,8.68,9.296463700894384,-0.6164637008943838
2010HULL01,power_law,1607.0,9.46,9.2961563221179,0.16384367788210064
2010HULL01,power_law,1608.0,7.93,9.295849208877588,-1.365849208877588
2010HULL01,power_law,1609.0,7.81,9.295542360779134,-1.4855423607791343
2010HULL01,power_law,1610.0,8.57,9.29523577742906,-0.7252357774290594
2010HULL01,power_law,1611.0,8.4,9.294929458434716,-0.8949294584347154
2010HULL01,power_law,1612.0,10.08,9.294623403404273,0.7853765965957269
2010HULL01,power_law,1613.0,9.0,9.294317611946727,-0.29431761194672745
2010HULL01,power_law,1614.0,9.74,9.294012083671902,0.4459879163280984
2010HULL01,power_law,1615.0,10.17,9.293706818190428,0.8762931818095723
2010HULL01,power_law,1616.0,8.04,9.29340181511376,-1.2534018151137616
2010HULL01,power_law,1617.0,8.08,9.293097074054169,-1.2130970740541684
2010HULL01,power_law,1618.0,9.67,9.292792594624734,0.3772074053752661
2010HULL01,power_law,1619.0,9.25,9.292488376439344,-0.04248837643934422
2010HULL01,power_law,1620.0,9.36,9.292184419112699,0.06781558088730044
2010HULL01,power_law,1621.0,10.5,9.291880722260302,1.2081192777396978
2010HULL01,power_law,1622.0,8.79,9.29157728549846,-0.5015772854984615
2010HULL01,power_law,1623.0,7.53,9.291274108444282,-1.7612741084442822
2010HULL01,power_law,1624.0,8.08,9.290971190715677,-1.2109711907156768
2010HULL01,power_law,1625.0,8.52,9.290668531931347,-0.7706685319313475
2010HULL01,power_law,1626.0,9.62,9.290366131710796,0.3296338682892035
2010HULL01,power_law,1627.0,9.77,9.29006398967431,0.4799360103256891
2010HULL01,power_law,1628.0,9.16,9.289762105442978,-0.12976210544297828
2010HULL01,power_law,1629.0,8.47,9.289460478638668,-0.8194604786386677
2010HULL01,power_law,1630.0,9.4,9.289159108884038,0.11084089111596285
2010HULL01,power_law,1631.0,10.56,9.28885799580253,1.2711420041974701
2010HULL01,power_law,1632.0,7.7,9.288557139018367,-1.5885571390183673
2010HULL01,power_law,1633.0,7.12,9.288256538156554,-2.1682565381565544
2010HULL01,power_law,1634.0,9.19,9.287956192842874,-0.09795619284287405
2010HULL01,power_law,1635.0,8.16,9.28765610270388,-1.1276561027038792
2010HULL01,power_law,1636.0,8.85,9.287356267366906,-0.4373562673669067
2010HULL01,power_law,1637.0,8.26,9.287056686460055,-1.027056686460055
2010HULL01,power_law,1638.0,9.93,9.286757359612198,0.6432426403878022
2010HULL01,power_law,1639.0,8.3,9.286458286452977,-0.9864582864529758
2010HULL01,power_law,1640.0,9.3,9.286159466612792,0.013840533387208254
2010HULL01,power_law,1641.0,8.38,9.285860899722818,-0.9058608997228177
2010HULL01,power_law,1642.0,9.8,9.285562585414983,0.5144374145850179
2010HULL01,power_law,1643.0,11.13,9.285264523321974,1.8447354766780268
2010HULL01,power_law,1644.0,11.44,9.284966713077239,2.1550332869227606
2010HULL01,power_law,1645.0,9.36,9.284669154314981,0.07533084568501813
2010HULL01,power_law,1646.0,8.0,9.284371846670155,-1.2843718466701546
2010HULL01,power_law,1647.0,8.99,9.284074789778465,-0.294074789778465
2010HULL01,power_law,1648.0,8.68,9.28377798327637,-0.6037779832763697
2010HULL01,power_law,1649.0,9.82,9.28348142680107,0.536518573198931
2010HULL01,power_law,1650.0,8.26,9.283185119990513,-1.0231851199905133
2010HULL01,power_law,1651.0,10.06,9.282889062483392,0.7771109375166088
2010HULL01,power_law,1652.0,11.65,9.28259325391914,2.36740674608086
2010HULL01,power_law,1653.0,8.96,9.28229769393793,-0.3222976939379283
2010HULL01,power_law,1654.0,10.43,9.282002382180668,1.1479976178193319
2010HULL01,power_law,1655.0,7.35,9.281707318289001,-1.9317073182890017
2010HULL01,power_law,1656.0,10.87,9.281412501905308,1.5885874980946912
2010HULL01,power_law,1657.0,11.07,9.281117932672698,1.788882067327302
2010HULL01,power_law,1658.0,9.82,9.28082361023501,0.5391763897649895
2010HULL01,power_law,1659.0,10.31,9.280529534236814,1.0294704657631861
2010HULL01,power_law,1660.0,8.52,9.280235704323399,-0.7602357043233994
2010HULL01,power_law,1661.0,9.17,9.279942120140785,-0.10994212014078464
2010HULL01,power_law,1662.0,11.26,9.279648781335707,1.9803512186642926
2010HULL01,power_law,1663.0,7.58,9.279355687555627,-1.6993556875556273
2010HULL01,power_law,1664.0,8.86,9.27906283844872,-0.4190628384487205
2010HULL01,power_law,1665.0,10.85,9.278770233663879,1.5712297663361205
2010HULL01,power_law,1666.0,9.04,9.278477872850711,-0.2384778728507122
2010HULL01,power_law,1667.0,8.29,9.278185755659539,-0.9881857556595399
2010HULL01,power_law,1668.0,9.22,9.277893881741388,-0.05789388174138743
2010HULL01,power_law,1669.0,7.4,9.277602250748002,-1.8776022507480015
2010HULL01,power_law,1670.0,8.97,9.277310862331822,-0.30731086233182126
2010HULL01,power_law,1671.0,9.64,9.277019716146004,0.3629802838539966
2010HULL01,power_law,1672.0,8.42,9.276728811844396,-0.8567288118443965
2010HULL01,power_law,1673.0,8.4,9.27643814908156,-0.8764381490815598
2010HULL01,power_law,1674.0,7.86,9.276147727512745,-1.4161477275127448
2010HULL01,power_law,1675.0,9.9,9.275857546793906,0.624142453206094
2010HULL01,power_law,1676.0,9.59,9.27556760658169,0.31443239341830953
2010HULL01,power_law,1677.0,9.14,9.27527790653344,-0.13527790653343885
2010HULL01,power_law,1678.0,8.65,9.274988446307189,-0.6249884463071886
2010HULL01,power_law,1679.0,6.93,9.274699225561664,-2.344699225561664
2010HULL01,power_law,1680.0,7.41,9.274410243956275,-1.864410243956275
2010HULL01,power_law,1681.0,10.78,9.274121501151123,1.505878498848876
2010HULL01,power_law,1682.0,10.47,9.273832996806993,1.1961670031930076
2010HULL01,power_law,1683.0,10.66,9.273544730585353,1.3864552694146468
2010HULL01,power_law,1684.0,8.59,9.273256702148352,-0.683256702148352
2010HULL01,power_law,1685.0,9.4,9.272968911158818,0.12703108884118208
2010HULL01,power_law,1686.0,7.93,9.272681357280259,-1.3426813572802594
2010HULL01,power_law,1687.0,9.14,9.272394040176856,-0.1323940401768553
2010HULL01,power_law,1688.0,9.28,9.272106959513469,0.007893040486530722
2010HULL01,power_law,1689.0,11.27,9.271820114955627,1.9981798850443724
2010HULL01,power_law,1690.0,8.13,9.271533506169527,-1.1415335061695266
2010HULL01,power_law,1691.0,8.43,9.271247132822044,-0.8412471328220441
2010HULL01,power_law,1692.0,7.44,9.27096099458071,-1.8309609945807095
2010HULL01,power_law,1693.0,7.95,9.270675091113729,-1.3206750911137286
2010HULL01,power_law,1694.0,8.77,9.270389422089968,-0.5003894220899685
2010HULL01,power_law,1695.0,10.31,9.270103987178956,1.0398960128210444
2010HULL01,power_law,1696.0,8.37,9.26981878605088,-0.8998187860508811
2010HULL01,power_law,1697.0,8.47,9.26953381837659,-0.7995338183765899
2010HULL01,power_law,1698.0,7.94,9.26924908382759,-1.32924908382759
2010HULL01,power_law,1699.0,10.01,9.268964582076041,0.7410354179239587
2010HULL01,power_law,1700.0,8.12,9.268680312794753,-1.1486803127947542
2010HULL01,power_law,1701.0,9.47,9.268396275657196,0.20160372434280482
2010HULL01,power_law,1702.0,7.77,9.268112470337481,-1.4981124703374817
2010HULL01,power_law,1703.0,9.88,9.267828896510379,0.6121711034896222
2010HULL01,power_law,1704.0,8.05,9.267545553851297,-1.2175455538512967
2010HULL01,power_law,1705.0,10.53,9.267262442036293,1.2627375579637068
2010HULL01,power_law,1706.0,9.19,9.266979560742067,-0.07697956074206758
2010HULL01,power_law,1707.0,10.6,9.266696909645962,1.333303090354038
2010HULL01,power_law,1708.0,9.46,9.266414488425958,0.19358551157404236
2010HULL01,power_law,1709.0,10.18,9.26613229676068,0.913867703239319
2010HULL01,power_law,1710.0,9.29,9.265850334329386,0.024149665670613274
2010HULL01,power_law,1711.0,8.65,9.265568600811967,-0.615568600811967
2010HULL01,power_law,1712.0,8.74,9.265287095888953,-0.5252870958889524
2010HULL01,power_law,1713.0,10.87,9.265005819241502,1.6049941807584975
2010HULL01,power_law,1714.0,10.96,9.264724770551403,1.6952752294485975
2010HULL01,power_law,1715.0,9.11,9.264443949501077,-0.15444394950107743
2010HULL01,power_law,1716.0,8.6,9.26416335577357,-0.6641633557735709
2010HULL01,power_law,1717.0,8.64,9.263882989052552,-0.6238829890525519
2010HULL01,power_law,1718.0,12.02,9.263602849022323,2.7563971509776763
2010HULL01,power_law,1719.0,9.19,9.263322935367798,-0.07332293536779844
2010HULL01,power_law,1720.0,9.77,9.263043247774517,0.5069567522254825
2010HULL01,power_law,1721.0,8.09,9.26276378592864,-1.1727637859286393
2010HULL01,power_law,1722.0,8.62,9.262484549516941,-0.6424845495169418
2010HULL01,power_law,1723.0,9.3,9.262205538226814,0.03779446177318668
2010HULL01,power_law,1724.0,8.42,9.261926751746268,-0.8419267517462679
2010HULL01,power_law,1725.0,8.99,9.26164818976392,-0.27164818976391913
2010HULL01,power_law,1726.0,7.0,9.261369851969004,-2.261369851969004
2010HULL01,power_law,1727.0,8.92,9.26109173805136,-0.34109173805136095
2010HULL01,power_law,1728.0,8.57,9.26081384770144,-0.69081384770144
2010HULL01,power_law,1729.0,10.29,9.2605361806103,1.029463819389699
2010HULL01,power_law,1730.0,10.08,9.260258736469602,0.819741263530398
2010HULL01,power_law,1731.0,9.58,9.259981514971612,0.32001848502838826
2010HULL01,power_law,1732.0,8.98,9.259704515809197,-0.27970451580919686
2010HULL01,power_law,1733.0,9.41,9.259427738675829,0.15057226132417156
2010HULL01,power_law,1734.0,9.12,9.25915118326557,-0.13915118326557163
2010HULL01,power_law,1735.0,10.2,9.258874849273091,0.9411251507269078
2010HULL01,power_law,1736.0,9.14,9.258598736393653,-0.11859873639365226
2010HULL01,power_law,1737.0,9.01,9.25832284432311,-0.24832284432311091
2010HULL01,power_law,1738.0,9.18,9.258047172757914,-0.0780471727579144
2010HULL01,power_law,1739.0,7.51,9.257771721395105,-1.7477717213951056
2010HULL01,power_law,1740.0,7.51,9.257496489932315,-1.747496489932315
2010HULL01,power_law,1741.0,8.13,9.257221478067763,-1.1272214780677619
2010HULL01,power_law,1742.0,8.22,9.256946685500257,-1.036946685500256
2010HULL01,power_law,1743.0,8.58,9.25667211192919,-0.6766721119291894
2010HULL01,power_law,1744.0,7.21,9.256397757054538,-2.046397757054538
2010HULL01,power_law,1745.0,7.85,9.256123620576863,-1.4061236205768637
2010HULL01,power_law,1746.0,7.74,9.255849702197304,-1.515849702197304
2010HULL01,power_law,1747.0,7.04,9.255576001617582,-2.215576001617582
2010HULL01,power_law,1748.0,8.74,9.255302518539999,-0.5153025185399986
2010HULL01,power_law,1749.0,9.38,9.255029252667427,0.12497074733257385
2010HULL01,power_law,1750.0,9.07,9.254756203703321,-0.18475620370332102
2010HULL01,power_law,1751.0,11.21,9.254483371351707,1.9555166286482937
2010HULL01,power_law,1752.0,9.43,9.254210755317182,0.17578924468281798
2010HULL01,power_law,1753.0,8.48,9.253938355304916,-0.7739383553049155
2010HULL01,power_law,1754.0,9.39,9.253666171020647,0.1363338289793532
2010HULL01,power_law,1755.0,8.17,9.253394202170686,-1.0833942021706857
2010HULL01,power_law,1756.0,9.14,9.253122448461903,-0.11312244846190289
2010HULL01,power_law,1757.0,10.0,9.252850909601742,0.747149090398258
2010HULL01,power_law,1758.0,8.61,9.252579585298204,-0.6425795852982041
2010HULL01,power_law,1759.0,8.12,9.252308475259857,-1.1323084752598582
2010HULL01,power_law,1760.0,9.07,9.252037579195829,-0.18203757919582841
2010HULL01,power_law,1761.0,8.66,9.251766896815807,-0.5917668968158072
2010HULL01,power_law,1762.0,8.51,9.251496427830038,-0.7414964278300378
2010HULL01,power_law,1763.0,11.48,9.251226171949325,2.2287738280506755
2010HULL01,power_law,1764.0,8.85,9.250956128885027,-0.40095612888502785
2010HULL01,power_law,1765.0,8.75,9.250686298349057,-0.5006862983490574
2010HULL01,power_law,1766.0,7.98,9.250416680053881,-1.2704166800538808
2010HULL01,power_law,1767.0,9.2,9.250147273712518,-0.05014727371251837
2010HULL01,power_law,1768.0,8.65,9.249878079038533,-0.5998780790385325
2010HULL01,power_law,1769.0,9.41,9.249609095746045,0.16039090425395486
2010HULL01,power_law,1770.0,8.8,9.249340323549717,-0.4493403235497162
2010HULL01,power_law,1771.0,9.56,9.24907176216476,0.31092823783524004
2010HULL01,power_law,1772.0,10.22,9.24880341130693,0.9711965886930702
2010HULL01,power_law,1773.0,8.68,9.248535270692523,-0.5685352706925233
2010HULL01,power_law,1774.0,9.58,9.24826734003838,0.33173265996162016
2010HULL01,power_law,1775.0,10.14,9.247999619061883,0.8920003809381178
2010HULL01,power_law,1776.0,8.35,9.247732107480951,-0.8977321074809517
2010HULL01,power_law,1777.0,10.6,9.247464805014046,1.352535194985954
2010HULL01,power_law,1778.0,8.9,9.247197711380158,-0.34719771138015787
2010HULL01,power_law,1779.0,8.17,9.24693082629882,-1.0769308262988204
2010HULL01,power_law,1780.0,8.13,9.246664149490098,-1.1166641494900968
2010HULL01,power_law,1781.0,8.48,9.246397680674587,-0.7663976806745865
2010HULL01,power_law,1782.0,8.68,9.246131419573418,-0.5661314195734182
2010HULL01,power_law,1783.0,9.23,9.245865365908248,-0.015865365908247497
2010HULL01,power_law,1784.0,8.85,9.245599519401265,-0.3955995194012658
2010HULL01,power_law,1785.0,7.55,9.245333879775187,-1.6953338797751867
2010HULL01,power_law,1786.0,8.6,9.245068446753251,-0.6450684467532515
2010HULL01,power_law,1787.0,9.36,9.244803220059227,0.11519677994077249
2010HULL01,power_law,1788.0,10.94,9.244538199417404,1.6954618005825957
2010HULL01,power_law,1789.0,9.65,9.244273384552594,0.4057266154474064
2010HULL01,power_law,1790.0,8.96,9.244008775190132,-0.2840087751901308
2010HULL01,power_law,1791.0,8.57,9.243744371055868,-0.6737443710558679
2010HULL01,power_law,1792.0,7.71,9.243480171876177,-1.5334801718761772
2010HULL01,power_law,1793.0,11.63,9.243216177377947,2.3867838226220535
2010HULL01,power_law,1794.0,7.94,9.242952387288582,-1.302952387288582
2010HULL01,power_law,1795.0,9.42,9.242688801336005,0.17731119866399503
2010HULL01,power_law,1796.0,8.49,9.242425419248647,-0.752425419248647
2010HULL01,power_law,1797.0,13.31,9.242162240755452,4.067837759244549
2010HULL01,power_law,1798.0,10.48,9.241899265585879,1.2381007344141217
2010HULL01,power_law,1799.0,9.24,9.241636493469894,-0.0016364934698938072
2010HULL01,power_law,1800.0,9.77,9.241373924137969,0.5286260758620305
2010HULL01,power_law,1801.0,9.73,9.241111557321089,0.4888884426789115
2010HULL01,power_law,1802.0,10.99,9.240849392750741,1.749150607249259
2010HULL01,power_law,1803.0,9.57,9.240587430158918,0.32941256984108236
2010HULL01,power_law,1804.0,10.16,9.240325669278114,0.919674330721886
2010HULL01,power_law,1805.0,12.84,9.240064109841331,3.599935890158669
2010HULL01,power_law,1806.0,9.38,9.239802751582065,0.14019724841793568
2010HULL01,power_law,1807.0,9.5,9.239541594234318,0.26045840576568224
2010HULL01,power_law,1808.0,9.91,9.239280637532588,0.6707193624674126
2010HULL01,power_law,1809.0,11.76,9.239019881211869,2.520980118788131
2010HULL01,power_law,1810.0,8.82,9.238759325007655,-0.4187593250076542
2010HULL01,power_law,1811.0,8.05,9.23849896865593,-1.1884989686559297
2010HULL01,power_law,1812.0,13.78,9.23823881189318,4.54176118810682
2010HULL01,power_law,1813.0,10.42,9.237978854456372,1.1820211455436276
2010HULL01,power_law,1814.0,7.55,9.237719096082975,-1.6877190960829749
2010HULL01,power_law,1815.0,8.22,9.237459536510942,-1.0174595365109411
2010HULL01,power_law,1816.0,6.09,9.23720017547872,-3.1472001754787193
2010HULL01,power_law,1817.0,8.64,9.236941012725238,-0.596941012725237
2010HULL01,power_law,1818.0,8.47,9.236682047989916,-0.7666820479899155
2010HULL01,power_law,1819.0,9.53,9.236423281012659,0.2935767189873406
2010HULL01,power_law,1820.0,10.31,9.236164711533855,1.073835288466146
2010HULL01,power_law,1821.0,7.88,9.235906339294377,-1.3559063392943775
2010HULL01,power_law,1822.0,8.98,9.23564816403558,-0.2556481640355788
2010HULL01,power_law,1823.0,8.16,9.235390185499295,-1.0753901854992947
2010HULL01,power_law,1824.0,10.08,9.235132403427839,0.8448675965721613
2010HULL01,power_law,1825.0,7.54,9.234874817564005,-1.6948748175640054
2010HULL01,power_law,1826.0,10.02,9.234617427651067,0.7853825723489329
2010HULL01,power_law,1827.0,10.26,9.234360233432765,1.0256397665672345
2010HULL01,power_law,1828.0,8.06,9.234103234653327,-1.1741032346533267
2010HULL01,power_law,1829.0,7.89,9.233846431057447,-1.3438464310574476
2010HULL01,power_law,1830.0,11.78,9.233589822390295,2.5464101776097046
2010HULL01,power_law,1831.0,9.67,9.23333340839751,0.43666659160249033
2010HULL01,power_law,1832.0,13.12,9.233077188825202,3.886922811174797
2010HULL01,power_law,1833.0,8.56,9.232821163419954,-0.6728211634199539
2010HULL01,power_law,1834.0,9.8,9.232565331928816,0.5674346680711846
2010HULL01,power_law,1835.0,8.01,9.232309694099303,-1.2223096940993035
2010HULL01,power_law,1836.0,7.74,9.232054249679397,-1.4920542496793967
2010HULL01,power_law,1837.0,7.12,9.231798998417545,-2.1117989984175454
2010HULL01,power_law,1838.0,7.91,9.231543940062659,-1.321543940062659
2010HULL01,power_law,1839.0,10.13,9.231289074364113,0.8987109256358874
2010HULL01,power_law,1840.0,8.42,9.231034401071742,-0.8110344010717423
2010HULL01,power_law,1841.0,9.68,9.230779919935845,0.4492200800641548
2010HULL01,power_law,1842.0,8.88,9.230525630707174,-0.3505256307071729
2010HULL01,power_law,1843.0,7.68,9.230271533136946,-1.5502715331369465
2010HULL01,power_law,1844.0,9.1,9.23001762697683,-0.13001762697683006
2010HULL01,power_law,1845.0,7.83,9.229763911978957,-1.3997639119789564
2010HULL01,power_law,1846.0,7.32,9.229510387895905,-1.9095103878959048
2010HULL01,power_law,1847.0,8.23,9.229257054480714,-0.9992570544807133
2010HULL01,power_law,1848.0,11.77,9.229003911486874,2.5409960885131255
2010HULL01,power_law,1849.0,7.74,9.228750958668325,-1.4887509586683247
2010HULL01,power_law,1850.0,8.69,9.22849819577946,-0.5384981957794608
2010HULL01,power_law,1851.0,10.56,9.22824562257512,1.3317543774248808
2010HULL01,power_law,1852.0,10.75,9.2279932388106,1.5220067611894006
2010HULL01,power_law,1853.0,9.18,9.227741044241633,-0.047741044241632835
2010HULL01,power_law,1854.0,10.24,9.227489038624405,1.012510961375595
2010HULL01,power_law,1855.0,8.52,9.22723722171555,-0.70723722171555
2010HULL01,power_law,1856.0,10.03,9.22698559327214,0.8030144067278595
2010HULL01,power_law,1857.0,9.25,9.226734153051694,0.02326584694830558
2010HULL01,power_law,1858.0,13.86,9.226482900812172,4.633517099187827
2010HULL01,power_law,1859.0,8.22,9.226231836311978,-1.0062318363119775
2010HULL01,power_law,1860.0,10.17,9.22598095930995,0.9440190406900495
2010HULL01,power_law,1861.0,8.92,9.225730269565375,-0.30573026956537497
2010HULL01,power_law,1862.0,8.37,9.225479766837967,-0.8554797668379681
2010HULL01,power_law,1863.0,9.19,9.225229450887888,-0.03522945088788809
2010HULL01,power_law,1864.0,8.93,9.224979321475725,-0.2949793214757257
2010HULL01,power_law,1865.0,8.37,9.224729378362511,-0.8547293783625118
2010HULL01,power_law,1866.0,9.13,9.224479621309705,-0.09447962130970389
2010HULL01,power_law,1867.0,7.76,9.224230050079203,-1.4642300500792036
2010HULL01,power_law,1868.0,11.64,9.223980664433332,2.416019335566668
2010HULL01,power_law,1869.0,10.81,9.22373146413485,1.58626853586515
2010HULL01,power_law,1870.0,11.3,9.223482448946946,2.0765175510530547
2010HULL01,power_law,1871.0,10.92,9.223233618633236,1.6967663813667642
2010HULL01,power_law,1872.0,9.35,9.222984972957766,0.12701502704223344
2010HULL01,power_law,1873.0,8.85,9.222736511685007,-0.372736511685007
2010HULL01,power_law,1874.0,8.92,9.222488234579856,-0.3024882345798563
2010HULL01,power_law,1875.0,8.89,9.22224014140764,-0.3322401414076399
2010HULL01,power_law,1876.0,8.93,9.221992231934102,-0.2919922319341026
2010HULL01,power_law,1877.0,9.05,9.221744505925415,-0.1717445059254139
2010HULL01,power_law,1878.0,8.47,9.221496963148168,-0.7514969631481669
2010HULL01,power_law,1879.0,10.07,9.221249603369376,0.8487503966306242
2010HULL01,power_law,1880.0,8.97,9.221002426356472,-0.25100242635647163
2010HULL01,power_law,1881.0,9.78,9.220755431877308,0.5592445681226916
2010HULL01,power_law,1882.0,8.54,9.220508619700155,-0.6805086197001557
2010HULL01,power_law,1883.0,8.85,9.220261989593698,-0.3702619895936987
2010HULL01,power_law,1884.0,9.16,9.220015541327042,-0.06001554132704179
2010HULL01,power_law,1885.0,8.32,9.219769274669707,-0.8997692746697066
2010HULL01,power_law,1886.0,9.09,9.219523189391625,-0.12952318939162488
2010HULL01,power_law,1887.0,9.03,9.219277285263141,-0.1892772852631417
2010HULL01,power_law,1888.0,9.69,9.219031562055015,0.47096843794498433
2010HULL01,power_law,1889.0,9.45,9.218786019538415,0.23121398046158426
2010HULL01,power_law,1890.0,8.02,9.218540657484922,-1.1985406574849229
2010HULL01,power_law,1891.0,9.22,9.218295475666526,0.0017045243334745663
2010HULL01,power_law,1892.0,8.46,9.218050473855625,-0.758050473855624
2010HULL01,power_law,1893.0,8.82,9.217805651825024,-0.39780565182502414
2010HULL01,power_law,1894.0,7.5,9.217561009347936,-1.7175610093479357
2010HULL01,power_law,1895.0,8.64,9.217316546197976,-0.5773165461979755
2010HULL01,power_law,1896.0,6.53,9.21707226214917,-2.6870722621491696
2010HULL01,power_law,1897.0,10.64,9.216828156975943,1.4231718430240576
2010HULL01,power_law,1898.0,10.58,9.21658423045312,1.3634157695468794
2010HULL01,power_law,1899.0,8.34,9.216340482355939,-0.8763404823559391
2010HULL01,power_law,1900.0,8.18,9.216096912460028,-1.036096912460028
2010HULL01,power_law,1901.0,8.14,9.215853520541417,-1.0758535205414166
2010HULL01,power_law,1902.0,8.72,9.21561030637654,-0.49561030637653936
2010HULL01,power_law,1903.0,7.18,9.215367269742227,-2.0353672697422276
2010HULL01,power_law,1904.0,8.59,9.2151244104157,-0.625124410415701
2010HULL01,power_law,1905.0,7.98,9.214881728174587,-1.234881728174587
2010HULL01,power_law,1906.0,7.63,9.214639222796903,-1.5846392227969028
2010HULL01,power_law,1907.0,9.55,9.21439689406106,0.33560310593894016
2010HULL01,power_law,1908.0,8.33,9.214154741745869,-0.8841547417458688
2010HULL01,power_law,1909.0,10.14,9.213912765630523,0.9260872343694775
2010HULL01,power_law,1910.0,8.37,9.213670965494618,-0.8436709654946188
2010HULL01,power_law,1911.0,9.92,9.213429341118134,0.7065706588818657
2010HULL01,power_law,1912.0,16.52,9.213187892281443,7.306812107718557
2010HULL01,power_law,1913.0,8.75,9.212946618765306,-0.4629466187653062
2010HULL01,power_law,1914.0,8.0,9.212705520350873,-1.2127055203508732
2010HULL01,power_law,1915.0,10.18,9.21246459681968,0.9675354031803192
2010HULL01,power_law,1916.0,9.27,9.21222384795365,0.05777615204634934
2010HULL01,power_law,1917.0,9.21,9.211983273535091,-0.001983273535090646
2010HULL01,power_law,1918.0,8.3,9.211742873346697,-0.9117428733466966
2010HULL01,power_law,1919.0,10.49,9.211502647171546,1.2784973528284542
2010HULL01,power_law,1920.0,7.69,9.211262594793098,-1.5212625947930976
2010HULL01,power_law,1921.0,8.75,9.211022715995195,-0.4610227159951954
2010HULL01,power_law,1922.0,7.38,9.210783010562059,-1.830783010562059
2010HULL01,power_law,1923.0,7.97,9.210543478278295,-1.240543478278295
2010HULL01,power_law,1924.0,7.4,9.210304118928885,-1.8103041189288849
2010HULL01,power_law,1925.0,11.07,9.210064932299193,1.8599350677008069
